ID_regla,sessionid,repeatcnt,severity_number,Nombre_regla,thread_category,prot,src_ip,dst_ip,log_subtype,extra_data
9999,617809,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619374,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,617783,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618937,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619393,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,620790,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,620156,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,617873,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,620138,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,620754,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,620699,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,620240,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618222,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619056,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618311,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618386,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,620794,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619441,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,623542,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618273,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,620147,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619423,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619254,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618025,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618294,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618343,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619526,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,617829,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,620491,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,620587,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619439,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618394,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618827,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,617983,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,620574,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619163,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,617976,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619539,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618994,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,617898,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,620159,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618004,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619296,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619469,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,617986,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619416,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619146,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619555,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619788,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,620795,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619330,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619363,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618922,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619025,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619518,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619446,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,620696,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618356,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618341,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618366,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619236,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618360,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618357,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
14984,619469,200,1,Suspicious HTTP Evasion Found,spyware,tcp,18.217.165.70,172.31.69.25,spyware,18.217.21.148/
40018,619469,200,4,Apache HTTP Server Denial-of-Service Attempt,brute-force,tcp,18.217.165.70,172.31.69.25,vulnerability,18.217.21.148/
9999,619418,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
32452,619469,200,1,Apache Un-terminated Request With Content Length Denial-of-Service Attack,brute-force,tcp,18.217.165.70,172.31.69.25,vulnerability,18.217.21.148/
9999,618283,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619493,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618940,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618364,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618344,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619430,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619052,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619487,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,620197,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619514,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,620144,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619467,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619515,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619304,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619480,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618352,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618960,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619323,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619563,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,620182,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618337,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619536,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618935,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619388,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619466,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619378,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,620786,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619513,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,620153,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618321,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618290,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,620169,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619472,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619519,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619558,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619425,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619250,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,617995,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618370,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619387,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618340,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619495,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618368,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619479,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619485,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618948,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619033,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618381,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619359,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,617942,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,620576,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618278,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619399,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618388,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618334,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618372,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619523,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618297,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619376,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619616,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619064,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619158,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618987,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619129,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619046,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618484,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618522,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618497,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618330,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618359,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618959,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618562,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618480,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618550,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618559,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618304,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618504,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618392,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618500,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618401,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618436,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618412,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618391,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,620201,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618692,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618511,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618471,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619517,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618427,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618424,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618486,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618597,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618347,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618505,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618449,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618331,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618407,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619324,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618238,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618365,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619353,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618387,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618592,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618350,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618999,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618580,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618400,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618470,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618420,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618618,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,620103,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618389,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618459,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618516,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618429,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618315,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618432,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619431,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618476,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618296,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618564,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619411,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618417,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618460,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618405,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619021,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618396,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619252,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618393,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618587,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619478,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618338,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618525,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618462,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618447,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618163,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618133,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618100,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618093,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618161,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618121,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618021,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618073,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618058,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618103,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618149,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,617905,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618054,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,617956,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618233,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618577,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618493,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618629,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618464,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618367,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618513,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618397,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618408,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618434,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618306,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,620764,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618329,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618528,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618313,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618496,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618515,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618380,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,620086,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618498,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619401,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618263,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618567,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618403,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618688,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619594,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618422,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618428,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618455,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618467,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618637,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618477,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619486,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618560,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618594,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618603,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618494,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619497,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618413,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618638,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618323,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618521,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618487,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618512,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618402,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619566,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,617351,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618463,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618538,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618326,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
14984,618637,196,1,Suspicious HTTP Evasion Found,spyware,tcp,18.217.165.70,172.31.69.25,spyware,18.217.21.148/
40018,618637,196,4,Apache HTTP Server Denial-of-Service Attempt,brute-force,tcp,18.217.165.70,172.31.69.25,vulnerability,18.217.21.148/
32452,618637,196,1,Apache Un-terminated Request With Content Length Denial-of-Service Attack,brute-force,tcp,18.217.165.70,172.31.69.25,vulnerability,18.217.21.148/
9999,618421,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,620762,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619520,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618608,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618390,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619488,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,620833,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,620011,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,617466,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,620170,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618371,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618944,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,620816,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618444,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,619489,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618552,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618348,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618438,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618572,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618269,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618363,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,620422,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,620857,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618453,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,620918,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618252,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618473,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618443,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618416,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,618584,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
