ID_regla,sessionid,repeatcnt,severity_number,Nombre_regla,thread_category,prot,src_ip,dst_ip,log_subtype,extra_data
9999,1061806,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?05IkLymC=gVqtJdoHe1HNuoXoi&Ll8eIxr=HQl&37P2P=te0E5xAMjP2t&sjlHV=Opvs&hsDgLsMd=e48Ek6GQw7nldOtwKx
9999,1061838,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?pnO4=XrXM43cBOgyRoxqt&kVPF=YklOFAQj&P24KSIXKqP=SAHMkab5i
9999,1061842,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?d3N6jTCO=HN1ExEh&bbGIw=q5YiD
9999,1061846,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?7VdqCInTqr=KKdT4OMCTl082LxI&hXGID=dwejuSVq1t&4Kavc8eD=Yds&PCjFInwr=fDVLrSFvHwNCSR
9999,1061756,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?lvIcLgXJC=Djb8
9999,1061760,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?GsFHhsSS8=lDLBfi35Ygx4SkBd&FBe=tJGmblyoToOcMf5kPBI5&gV3UruMlxx=V0DQFmeJnxJ&e4Awr8=xDE0Uw1bUReDJw&SI3fi=n5rb6
9999,1061831,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?Yel5=etCvmjAh&aIAV0goO=4wlNQyoIQXH6&IXwhf=7SBQo4tffmLWOpoP&xLXT=CicmjD5N2
9999,1061843,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?DMW=Mx5aEcvYoqnfc3M7&mdFWxT=aH4CfvloBdFmc&nWkmcPTT=wiuEt7Dkv6ATGC&j6XaXT=C5OfEED86M0rncRml&gcxP=OmjET16XEGokDK
9999,1061761,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?86c=rOhfoWtGkN0Q&FbQc6mm5=BfYU&UGI=HiL&rVd6byrv=5fp8SDr
9999,1061835,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?Ml6tDUWVei=gg0pquNGQmBYH&ojxn7sHp7=bjDxV&EoFRI=2dNvpI4HBPGg
9999,1061847,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?3T7oDGj6wL=EcTqoNj&oCPtqw=0rRP&dyBjGeEC=EIkMBiisVSBd
9999,1061845,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?Cgfaf7DD=1DMJLMQYSKpxKMYdGdKJ&chlVe6=1k2GvSGiDK&BXocMc=EnUyfvnFtpEm2l&NvG6Uo=Xwmmo
9999,1061841,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?PS76RVN=suyF&tR5Qr=42Qh&5QmNKXwF=OiWdrEDx2o1K4&J4mutr33=VrCO&GeCx=NiwRb7eYcOyPTNgebIA
9999,1061908,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?UKwP7O=uliDc
9999,1061880,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?ImHkJlCUHJ=N7h&mSxljXi=C3L
9999,1061872,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?6Av=ASca14NyQi
9999,1061875,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?7fq=cAxoExgtjV&mgF=LVsWyJQAP3B1esihKTsT&UL2SsTou6=n1mGd50iDYri1WVCunR&fCoHNBo=hbks6nyHnpTmp0PqEDya
9999,1061874,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?v2VMixSi5c=KNJKA6VRkVWNULjP0&lM2O=aYmX&S84=t5UbeT&p0jWbX=D1uc
9999,1061870,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?DI5d6h=UQwpTueC&xyDgU=ghVDjgdrt&3bDMkrsfi=2rPMi8gb5m&Vf7kvcEGs=6bts3e&0uM0D2=DMCM8
9999,1061873,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?xwxW1Gow6=3rVgNIIVT
9999,1061864,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?1hnNl=MrVaH&LOMKlpCN=iytGubG&kAW=f0TIGr4cC
9999,1061867,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?xje6=EusyDWKKOp8hRCsyr1s&E33dBNJOTH=76McGTXIBGob&Ekwq=jLD3KEvdM&EVVOW=dMCL5shfCf5vQ7ERMT
9999,1061816,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?rvXP=3bLduS66WlU3sDDIa
9999,1061863,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?al52fxJRjL=KAlafxoevVgQ5oq&S2NaEbbM05=22HcGN&u2ADbVr=midHHYwmN&F72=vFBM8j&GlUvdfEaw=35Rm3nKwHopTglQ2m
9999,1061869,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?503mA20S=DvPwWTTxvOEQaV44&TRcAIHnWwg=TwaRG&nLEr=iymIVf
9999,1061868,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?hf7jHrID2=bA4JF0R&ARrBW0tx=vjnH7j&EoXI2B=kBXtQnVD
9999,1061865,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?8LBwXU=4wLi&03M7wOHR=D0Uk7TY8a4EWc&TKEIjKR=dwOdW0pP4C&VXceL=F3IA&cEJ=A5Ce0rm4ekL1hMUUy
9999,1061860,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?rYQvskCrQ=Roqr&wxHU5kAs7=GnuwKSqt&XNHHtDfkrU=YiXutcBfn3R7N7X&0vM6VAJ=KwlQ&7XJW1kyu=VTTbQp2PneXHhOEcWN
9999,1061866,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?wBMBa=3VwQNSLIW0kd8
9999,1061854,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?NtAXXPSV=NhuTPbSTVD&oGQ4EFO=2Lyp&hrCWcqD84V=x3xW&OGgpefDYu=YRHbP3nwcdRuSwcs6lG&rNcNRPEmt=0JNAtrCppIxO
9999,1061853,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?CGn=RQyCLPmT2S6&1kam5xd=EolYpsvB
9999,1061844,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?4sj=rapcC&t0UnvW=uMPJ6jNwU0tcD8w
9999,1061861,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?HO6hhpq=Gy20dSDm&5K3=mbx&xKUFi0CG=bqJOOeQT8I4Tyx
9999,1061859,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?ju8qGL=O4sk&nMVckQ2ou=8gq2csbR1aI
9999,1061862,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?2Tht1B2L53=PXJoaELK&PhwAyohAi=LiXb&Gsbp4dt=SmDgsUMDN2B
9999,1061858,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?CtmY4omV=FOSbhMNK0kiL33iR&jfEcuslE=FRImFnf&EJkCn5bJ=dfxoh1tVD&6L46XNvo=BejFNE2oN30K1oCLpiw
9999,1061857,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?B8SU=wJpSBj8Eom4crtk4A&uAPfF=8aCFvdD&MQyd=3vvm&jLxtyH=egGX2YNX17a
9999,1061856,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?P8M1xoQmy=K4GeUWTQr3NuGHujy6IO&8MIycQ=N0Cl8ExTiF
9999,1061855,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?ywy0LR=qDqKXySEJK&1P7W70oRu=VUwaRE6Sj&XFvvaDt8A=klxaOL&gV4=IhJ1friM7hJg2BhaAbe&FxpxG=Jt4C8RBBYHl
9999,1061848,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?rr0tyB=ISChTS
9999,1061871,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?YuVhb3e=ICxlTQa&IcVjKWOPpE=txAEo5Cs&JFx6lQ=Ht5XVU6ljmYg27vJwF
9999,1061851,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?BKhb3wcm=OTU01YUQJvfb5BaHWD0&7QWy=si7K0jlUafRyVIvC&QYk5=tuyWpvLUrPGd8A11FNa&WGOM=FIfnCIg1XAMppG&GRYUeWxulY=GSO8kh6I7PNh0j
9999,1061852,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?XpdfD7Fn=xMg5kdukX7G05V&V5iKhgf=x6NOh6eOuSO8aeEU6
9999,1061759,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?4fQDye6qe=fHJbtNpuHnUPmus&oywhAK1IJr=tEU2BC&CqHLc=r60LoaYtgFO&Fpo4YTAl=0Kh&YmddfM=vENAQeMrW2sqEu
9999,1061827,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?jHHd=t3di1sxawFofC8d8d
9999,1061822,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?C1bJ5usAV7=CaikyAGxTR585JSJ&3gNvpV=wMpacr&OS6CBdJHHe=wJOyYcWRBYcI
9999,1061798,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?kEt=FABQ2il85v6ulkr&0e1PnAqgKX=DS1MSeiSeyYH
9999,1061825,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?ontnvLJg4I=r5fyteDXPJGUo&wtrPnI3=Fs4PHd5pb&sWi6WraplG=LAcjXBd15DaHgU&CsLe6AW=pGehsOT8isTUfvSXkf&gPFKpHi=Iy6gJqkuAWU4kQcoVY
9999,1061826,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?wWt=43NH48&0igIc=uoI0Jd2LQEsrgTKYEL&2xKMnPim4=3lyxbUDexk&orxCqeGVfP=pEXEdGF&TeuiDBPo=ues4P15c3qCxxPJOA
9999,1061824,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?i5Yo=0kY&HsW0=nNCmMjQcAyLG7E&gKwJBX8l=r7WNMfSH7n7asJtEWXMd&k1XGg=Gwudb&iejhFLAWbK=TKsffI8v
9999,1061830,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?geI3l8A2H=lr66OsydI&vmG1=Og3w5bpraSC&25b=OfLdrVX6LDP&RAmPb=8vPKxwC8e2B5S&U6rrgRpyX=BpyS6EmgDF
9999,1061896,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?nDX4T=Nkglp1VghMfcJUBH0vH
9999,1061893,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?M7yF=ccDBB&7AjIOBrw=sGqjn&jGVD2T=FGLvahN&p0cqbRJGj=AAseQS&ke23aU=tQVtw
9999,1061889,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?BGIbkO4u=wwO8Su2Nr2j27LW&eAXWiA=1jiA2eS72t&NoSuW6Rcsj=exWQKQQDHh&uFg=Y8PXTJL
9999,1061894,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?Nj7shYTp=l17G0OtJYRIIRcCFD&O6mSoxgPA=QvEudlWWDS2KHoJcGXt&Ie00n=Etc8ju3xnEtqTguyBYGj&Dms=w8APWCgES1utFw2yMf
9999,1061901,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?8ksCJO4h7=7joCthRGTX5cWDLshw
9999,1061897,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?fCrCVx8F=tdL8Eq7r
9999,1061895,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?xa4=E21TA2VOXsBmR&WnXMK=mXthidaj&2GfQ7=02j1pM6HxoGWkB
9999,1061899,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?0hexs0xiRw=Wopp4ujrk3
9999,1061881,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?73txxVTR1d=0L5clk2nE&sASO=fkyyPgXc0t4YUmJKXtl&WNnh6Cb=cYQjv5nLxTVcKNXxCGcv&yt4uI=EWPEJ7QXf
9999,1061763,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?1lIcu=4YgHsqdYo&3idElYwBc=CgYMagAVqETmOIQo&X3v4eDEFe=nhhVVXT&EylGx=Y5GqQkDoTt3qho&18746q=erXtEfdWGRJxqMN
9999,1061850,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?8dfnIa=ch3&Vfe1SQ=HT17jvYk6y3aOM
9999,1061891,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?stNyS0S7=nC2&KXHtDQgT8s=O45Mf
9999,1061888,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?h605SDny2Q=pWSCPE&pGsL=0RBchsu862W87gRAMCrc&FSQ51=Y6iJ3F47Pc
9999,1061849,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?oLiordaS=HNwVqO1xm
9999,1061885,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?n4Lfp=7ApUJPjNKU3AsLW&2e3=DXOojV3efi1u1W&PKY3=4bdH2fXFvm&HviNjK=avV0&0cES=fMiT4
9999,1061890,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?mU2Sk=jXAAIwqn&8ods5k6=CaP6Rils&sqUDLQdQI=aBQd1&snDI2=JR4a08&1Vbxjyhkoa=Of3Yl
9999,1061839,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?dhGCd=VoYC6K5n0L&44Qe4WbxVJ=6StEXsiiuHRg8w8dtl
9999,1061836,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?PTu=5p5EGNslCEqq4fexVb3
9999,1061883,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?XHcccO=ece&DVLvb=GgPrnK&CsnTC5=ed7ig17FNta&s4j=VN3JdYbbGCiU&SEY7ksjYS=32rXEmnKQXc
9999,1061837,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?lHUm=Jomhp&WHR75Ib=TPvU3NRu3fF&XFcbKlBkj2=vELnGTaSDgwnxSBf
9999,1061892,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?mjPa0FTV8m=uADs4ibBAHgiBMJtdcUD
9999,1061834,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?B0n571=2rcorA6V6ilb5yE&fHtBMEP=cfnd&VxNN=GoL6OeuAb
9999,1061833,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?RA1dLu=0vPyXjKGb7iKU&tfPBd=ysi
9999,1061915,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?8pqLR3yv=IqwE0sq1w3&5Vh4dUP3N=7pf7nr8p3jCMk
9999,1061840,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?5xjAd=Nh87EwkVPGXL7frQOSJH
9999,1061918,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?r1E=Oaoh0anFAbhqAO
9999,1061917,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?4uVriH=gAVC
9999,1061832,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?6kmoqvwwM=u36PrPQfiqIju&LwDN=5Ha&F0mfueY=wDJT6qk&2BwUqr=HBmPVE4OIANOJUB&ANu=hABdJaucuto4wkNr2v4
9999,1061922,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?GASGtHyE=CoWeGluBgSncADRdpy&hhG3k6=Nx7qPjR0s
9999,1061916,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?cokqrbS=wg78tNFmpxlwqh6tH
9999,1061951,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?xLPhU64=NnDEDmcC
9999,1061949,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?l8MD=tkwOKUuWvKmEhkhc
9999,1061977,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?g2tjs=u1G8jNvfMW774Fvwk
9999,1061950,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?1rWrR5M=U3QgxwUgIK
9999,1061931,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?Kh3x=7TRqqoM&fKvhPRuFK=WgjMIjAtQxxGq6cv&8F4Xne=jrRBXMfp7IGG6gYXBF1
9999,1061940,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?0GxKHPNq=1vQUl3
9999,1061948,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?JjD16=NyQISwDPuv0DyuNky17&pdt3a4=osA4BFagOijB&q0W3RA4=GKtfk&4FtL=ooL5WV&D1b=mgQpO34
9999,1061947,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?0cpQAe=VvGtUIfpAtrE5hyCaRip&ny78=qvg4UWqW61RoH6a2&YNsJC=Xm8wsEe&LECT=ruvrhoUtIvAM0n0Sf
9999,1061944,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?1hFFObAc28=16XFbmPaujegLIn5nX&BxQOnbx=1WU&Hwm=bdAO3kaiPLiEVC&P5sC4xOgm=rrTY25Li2AtAFVTPJ
9999,1061938,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?Xbd1=c7RIhlp0Yuhwrl4&SywHgoUUrN=VXt6tpNfGy6L
9999,1061943,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?xHhM8Au=qaOxycRTw&8qvd=WgNG5pyim
9999,1061945,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?KY6rWri=rndbF5KwGnYNju4&ofyB6=MyGJPjCQY462k&UMHry5U2=DLrquy8vghSYxuuiE&FAU=8XeHK4f7X1gJVHOXSp&0ur=olOe4U3MGvd
9999,1061942,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?LD20pC=yNWkEg&KwVH=LlaTV4oUiLMV&YKaJqGUkP=W1UWix&beysp0WY=5STQiPKLNSoAuV&QRFFxP=ypcCHEQd8gw
9999,1061935,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?cU2fXJ1uwv=vvAWROa1CDu3g6LRh3&vbkYAC0=wpF6oulaCVEvGfokJ
9999,1061936,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?QPXtq3r=odDmjOOhk8kc&BNRiTppW22=ftGOwlj0xB2XpU1FXvfc&v7JwEeXS=7ab1lW
9999,1061928,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?mBe=NpwUaCIh26HOF3xU&peQAs=riT&cw5mIXlg=8Ag&K5i=DerBaIovAKEd&nLm=RxjJgumilFIeg
9999,1061941,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?7OuVYyV=AhJQPP5OtpTheen4
9999,1061946,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?6mo7=Nn8&n6v5Qo=I3uJPeqviScyxUxftTH
9999,1061939,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?afkERKF=I4P0gnVWWg&dCLu0NumXW=tAppobdYRbNl&LOdD0=FTEthA&WG5m6esaA=C0vCVmnXCmxc0J&bU2=XcqxEEacAXGvPA
9999,1061919,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?MnT54HrSP=HDqYw2JS3dHOH3Woe4Q&cqTD0N1Ycm=14bqDiT0ynue11ohWLcc&nVkE3vhJK=uCwbX2VpRV&s8fxLL=RkeYT83&fBJv=627csojWcuU5FEI
9999,1061926,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?Oi5wNuVYWk=Ohgj2B2opd2M1&EXEyP=F6M&lVBPLemb=c5TbioNLw8PxN10wU8IE
9999,1061932,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?uYMP=rCBQE86wYrhGkXo5wV1r&HxEvDUyg=kdh1KE4qavUHDvs&bxYa=yNYRWp4g3YAAvJ7g
9999,1061937,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?lXg=uNUuhN4A1SBXGUvKEQA
9999,1061934,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?qaqH2wT=XF3iwKpSr&RqX062tEm=8LbcImuctcEI3F&XqM88=ycAKdPt&2SHs1ctD=mHarySjLC0dyVj&cAHRl68=QdWXtW
9999,1061927,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?0AXJx2n8=DdnfPqLG5xUKKPnPB
9999,1061929,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?Iddy=VDSunrGMU&vJCfX=lYaM4iO&yqjN=HfMXKfQjipc3r3pDlcrD
9999,1061930,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?em1ge7TeE3=pORROnSel7W7cc2Ox0hm&amcomNw4W=4J8cEKM&tL4=50wGvcMsp&0mQsA=kWFdIO&Eehao=BfrA
9999,1061921,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?72608YS=viLfi
9999,1061920,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?p083XxHD=BraSCAA&rK70cj=8T3amR&grI=KM4etgDxdaq5w566cPCP&DjKoBnm=egxeG8GhBdyBrUk3pOk
9999,1061924,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?BbX06aGLGC=iuyAwqsJm1NB6m0h&2kkdJKmh=q2nhVXitEOKk4&v7oT7Gkdf=HHugef
9999,1061925,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?MnhVuc=EJsW3M6&VyCYthJ=M5NvshYO66QYGLpKO&tWF2s=c71P3ixlgNAeDBxp&wrY3=P6bWE0UM5jirY3gYc&QXwGSmqk4=dRtg1pU
9999,1061923,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?tNpKOhDb2A=8hd3wuDFkO6EmUoiEOv2&bTVEGqsG82=q0oQXbNJdugeeI0jwm&mri5Kkw=CyG8kt28RxgAsYynPRuO
9999,1061877,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?q0kvh7eobH=fag4hiTW&QTy3HO4lb=R5eVGNnYanAt&VRfTRKv4Q=Yrx0q4gWIHjutLcxh25&Dj5nKSW=aScuImeX6NTOc&7Q86yru=3OrG2x0QemCw5OW
9999,1061900,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?Pg5RtkWfSF=h4aqEhVAfN&XGglUucxOP=LcCDhxHQQSNilAdIO&QApJEtfiq=RnYXQqlmhQ&LSB12Xl=6ae8yxd3i0i
9999,1061903,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?LK6wfr=4FYpELeQrMEoL&P8Khx224rQ=TntW7SFhE
9999,1061902,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?yNGBTA=qI7&k07KoRW=Djn2&CsJcDv=YHfvsvm&Ugd=mRupNG&KKXtOH=488oaihgOGHYH2wa
9999,1061907,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?xybB=bNuQVxD&iFwDcV=YmFPJXYFwsWtAsC8t23H
9999,1061975,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?PkL=F1Uh2OEClnN2f6fK&D2E=4Pqp5GqhosL3qutt&wbrfYInB=cuyWMs&lrhBqB=dQ8J&rKUVqLyg=0JKraFknvXfCo1
9999,1061972,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?oY3=kck8BqE&tO0S=DVvcgG5BJqRfEtPH1
9999,1061978,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?u1lsQkcR=m6fJN10WDlMVN
9999,1061969,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?6iYOBV=gAPfniUwat
9999,1061968,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?nNaHMkPN=ocOBgwA&aKvc7=c1JhDeGDdSp&DsEJ1su=WiMgELsQkLx&vIFYayll=5Ed2eY84piwBcEO4G2p
9999,1061966,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?Yeg8MGkR=VHghKhOQQwka864QBDl&X0KGG=xcLCnOt0tPxvWL&Pc0VcVjnbf=mo64FwFQ5Y5k&J1xuot=Rp3MIhxvieHEkvQ4sUw
9999,1061973,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?Hqn=uDA&upjkw=AnXPkDFaTObyaR
9999,1061964,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?rt4gMBgoL=q0ddbPgo&rpraba=MgSRxD&JvsVqf8=ma1IPDYML&4dqhoXcnD=1CSWEuPWx7&uJ4q4Pi5eT=iIoFdmxWn
9999,1061967,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?GaO1cb=nkNjN0spwj6rjXxn6&fG726FIQ=uTP&yOBw0C=rKjwYlTy3O2wjHd
9999,1061963,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?qQlfgbv=vwNw2h&AlL7=vxDQCHHK0DetEMwtsn&Db4gFI=18o8
9999,1061960,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?yBgwiwo=myAeJEoBHs&rDmTk7PGA=M3NQGp56hKs7J2itPQqh
9999,1061904,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?hoHwDUGc=QVvJiBdQEePF3rnhM
9999,1061954,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?vPp02sPX=f2ymbt3qBa6aWrnic&f33i2=dENWK&fpD3=ehArK2l
9999,1061959,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?MOWyP=F1e&EdVC8TYqwb=vsB2u5Vf0PXv&H8VuyLbhTJ=TKfSQQ3e&0eD7JO5P=3f4xJrMIa6eLaJNORo
9999,1061956,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?t4J8JEV0W=1ttXdyGsd7hFTXjN
