ID_regla,sessionid,repeatcnt,severity_number,Nombre_regla,thread_category,prot,src_ip,dst_ip,log_subtype,extra_data
9999,1044635,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044630,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044639,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044633,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044631,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044640,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044637,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044638,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044643,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044634,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044642,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044644,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044632,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044645,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044641,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044650,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044651,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044679,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044676,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044672,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044677,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044675,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044670,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044646,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044678,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044661,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044674,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044669,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044671,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044692,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044690,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044693,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044608,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044682,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044696,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044686,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044612,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044607,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044610,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044603,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044609,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044652,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044654,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044649,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044655,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044648,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044657,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044660,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044668,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044658,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044656,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044653,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044663,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044666,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044622,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044627,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044659,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044626,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044628,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044617,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044611,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044702,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044615,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044698,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044699,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044710,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044695,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044713,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044709,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044721,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044718,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044751,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044717,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044715,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044750,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044742,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044745,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044743,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044747,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044737,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044740,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044768,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044762,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044763,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044759,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
14984,1044742,196,1,Suspicious HTTP Evasion Found,spyware,tcp,18.217.165.70,172.31.69.25,spyware,18.217.21.148/
40018,1044742,196,4,Apache HTTP Server Denial-of-Service Attempt,brute-force,tcp,18.217.165.70,172.31.69.25,vulnerability,18.217.21.148/
32452,1044742,196,1,Apache Un-terminated Request With Content Length Denial-of-Service Attack,brute-force,tcp,18.217.165.70,172.31.69.25,vulnerability,18.217.21.148/
9999,1044681,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044725,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044684,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044687,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044723,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044680,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044719,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044724,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044722,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044726,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044720,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044730,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044735,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044741,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044700,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044694,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044766,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044764,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044774,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044776,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044780,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044786,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044781,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044787,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044782,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044790,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044793,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044792,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044820,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044815,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044816,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044817,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044811,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044814,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044823,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044813,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044807,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044808,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044838,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044837,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044835,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044834,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044757,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044752,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044794,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044754,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044809,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044789,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044803,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044798,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044810,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044805,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044775,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044765,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044771,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044756,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044848,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044862,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044863,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044855,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044856,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044857,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044868,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044867,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044892,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044861,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044882,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044893,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044888,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044883,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044884,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044891,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044909,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044903,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044910,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044907,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044896,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044831,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044827,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044824,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044828,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044821,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044872,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044870,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044873,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044866,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044877,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044878,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044849,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044850,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044842,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044833,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044845,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044844,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044906,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044923,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044915,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044924,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044916,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044928,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044925,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044926,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044938,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044935,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044934,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044931,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044932,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044939,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044968,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044930,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044964,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044941,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044958,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044962,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044989,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044957,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044980,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044988,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044902,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044984,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044978,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044979,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044901,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044950,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044942,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044943,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044945,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044947,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044952,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044951,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044955,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044956,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044912,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044922,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044918,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044993,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045001,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045000,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045002,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045007,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045008,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044996,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045014,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045010,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044998,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045012,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045040,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045042,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045045,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045037,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045031,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045035,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045032,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045041,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045020,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045026,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045022,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045059,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045058,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045053,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045054,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045057,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045055,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045046,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044969,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044975,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044977,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044974,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044970,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045021,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045027,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045018,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045011,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045015,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045028,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045024,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044994,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044983,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044990,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044992,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045066,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1044986,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045062,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045068,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045075,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045077,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045073,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045064,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045076,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045056,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045079,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
14984,1045073,198,1,Suspicious HTTP Evasion Found,spyware,tcp,18.217.165.70,172.31.69.25,spyware,18.217.21.148/
40018,1045073,198,4,Apache HTTP Server Denial-of-Service Attempt,brute-force,tcp,18.217.165.70,172.31.69.25,vulnerability,18.217.21.148/
32452,1045073,198,1,Apache Un-terminated Request With Content Length Denial-of-Service Attack,brute-force,tcp,18.217.165.70,172.31.69.25,vulnerability,18.217.21.148/
9999,1045069,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045080,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045081,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045088,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045114,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045113,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045109,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045103,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045105,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045096,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
9999,1045063,1,1,,N/A,tcp,18.217.165.70,172.31.69.25,url,18.217.21.148/
